Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2016-10-24,837.9400024414062,829.0399780273438,830.0900268554688,11.67999267578125,1447600.0,835.739990234375,24,10,2016
2016-10-25,838.5,825.2999877929688,838.5,-7.19000244140625,1890700.0,828.5499877929688,25,10,2016
2016-10-26,827.7100219726562,816.3499755859375,827.1199951171875,-6.45001220703125,1794900.0,822.0999755859375,26,10,2016
2016-10-27,826.5800170898438,814.6099853515625,823.010009765625,-4.75,2973500.0,817.3499755859375,27,10,2016
2016-10-28,839.0,817.0,829.9400024414062,2.21002197265625,4354900.0,819.5599975585938,28,10,2016
2016-10-31,822.6300048828125,808.0,822.4299926757812,-9.65997314453125,2242700.0,809.9000244140625,31,10,2016
2016-11-01,813.9600219726562,798.260009765625,810.8699951171875,-4.4200439453125,2355900.0,805.47998046875,1,11,2016
2016-11-02,806.760009765625,785.0,806.760009765625,-17.05999755859375,2350700.0,788.4199829101562,2,11,2016
2016-11-03,790.0,778.6300048828125,784.5,-6.22998046875,2175200.0,782.1900024414062,3,11,2016
2016-11-04,788.47998046875,771.0,771.2999877929688,-1.09002685546875,1970600.0,781.0999755859375,4,11,2016
2016-11-07,805.0,792.9000244140625,794.9500122070312,20.9300537109375,1992600.0,802.030029296875,7,11,2016
2016-11-08,816.0399780273438,799.6199951171875,802.030029296875,9.949951171875,1769100.0,811.97998046875,8,11,2016
2016-11-09,811.7100219726562,792.0399780273438,801.8300170898438,-6.38995361328125,3098500.0,805.5900268554688,9,11,2016
2016-11-10,810.0599975585938,768.22998046875,810.0,-25.300048828125,5909600.0,780.2899780273438,10,11,2016
2016-11-11,777.2899780273438,765.5399780273438,776.8099975585938,-8.53997802734375,3592600.0,771.75,11,11,2016
2016-11-14,771.780029296875,743.5900268554688,771.760009765625,-18.530029296875,3688300.0,753.219970703125,14,11,2016
2016-11-15,780.239990234375,765.219970703125,765.469970703125,21.94000244140625,2943900.0,775.1599731445312,15,11,2016
2016-11-16,783.5,766.3300170898438,770.4199829101562,4.82000732421875,1798400.0,779.97998046875,16,11,2016
2016-11-17,788.9000244140625,779.8499755859375,782.5,6.17999267578125,1533700.0,786.1599731445312,17,11,2016
2016-11-18,791.2899780273438,775.3499755859375,787.1699829101562,-10.19000244140625,1806300.0,775.969970703125,18,11,2016
2016-11-21,786.5499877929688,776.2999877929688,778.0999755859375,8.83001708984375,1630800.0,784.7999877929688,21,11,2016
2016-11-22,793.77001953125,783.739990234375,788.989990234375,0.20001220703125,1394200.0,785.0,22,11,2016
2016-11-23,789.52001953125,772.6500244140625,789.52001953125,-6.0,1313000.0,779.0,23,11,2016
2016-11-25,782.9000244140625,778.1900024414062,782.6099853515625,1.22998046875,613500.0,780.22998046875,25,11,2016
2016-11-28,799.739990234375,778.0999755859375,778.3499755859375,5.55999755859375,2575400.0,785.7899780273438,28,11,2016
2016-11-29,796.4400024414062,785.3400268554688,788.3800048828125,3.6500244140625,1562000.0,789.4400024414062,29,11,2016
2016-11-30,791.510009765625,773.1500244140625,789.0999755859375,-13.55999755859375,2279100.0,775.8800048828125,30,11,2016
2016-12-01,778.5999755859375,753.3599853515625,778.5499877929688,-11.54998779296875,2867100.0,764.3300170898438,1,12,2016
2016-12-02,770.5,759.0,761.9000244140625,0.1300048828125,1718800.0,764.4600219726562,2,12,2016
2016-12-05,780.0,766.969970703125,770.0,13.75994873046875,1688500.0,778.219970703125,5,12,2016
2016-12-06,785.280029296875,773.3200073242188,780.1900024414062,-2.03997802734375,1734100.0,776.1799926757812,6,12,2016
2016-12-07,792.0,773.530029296875,779.9500122070312,15.28997802734375,2029400.0,791.469970703125,7,12,2016
2016-12-08,799.0,787.9099731445312,792.9500122070312,3.70001220703125,1612500.0,795.1699829101562,8,12,2016
2016-12-09,809.9500122070312,798.0499877929688,799.2999877929688,14.280029296875,1904500.0,809.4500122070312,9,12,2016
2016-12-12,811.3499755859375,804.530029296875,804.8200073242188,-1.54998779296875,1628600.0,807.9000244140625,12,12,2016
2016-12-13,824.2999877929688,811.9400024414062,812.3900146484375,7.44000244140625,2128200.0,815.3400268554688,13,12,2016
2016-12-14,824.260009765625,812.780029296875,815.9199829101562,2.54998779296875,1799700.0,817.8900146484375,14,12,2016
2016-12-15,823.0,812.0,817.3599853515625,-2.239990234375,1769700.0,815.6500244140625,15,12,2016
2016-12-16,819.2000122070312,808.1199951171875,818.3099975585938,-5.80999755859375,2598900.0,809.8400268554688,16,12,2016
2016-12-19,816.219970703125,804.5,809.280029296875,2.65997314453125,1263600.0,812.5,19,12,2016
2016-12-20,816.489990234375,811.0,813.3699951171875,2.70001220703125,1271900.0,815.2000122070312,20,12,2016
2016-12-21,815.719970703125,805.0999755859375,815.719970703125,-3.0,1459600.0,812.2000122070312,21,12,2016
2016-12-22,811.0700073242188,806.030029296875,809.0999755859375,-2.52001953125,1131600.0,809.6799926757812,22,12,2016
2016-12-23,810.969970703125,805.1099853515625,808.010009765625,-1.8800048828125,765500.0,807.7999877929688,23,12,2016
2016-12-27,816.0,805.7999877929688,808.6799926757812,2.1300048828125,976000.0,809.9299926757812,27,12,2016
2016-12-28,813.3300170898438,802.4400024414062,813.3300170898438,-5.3599853515625,1214800.0,804.5700073242188,28,12,2016
2016-12-29,805.75,798.1400146484375,802.3300170898438,-1.69000244140625,1057400.0,802.8800048828125,29,12,2016
2016-12-30,803.2899780273438,789.6199951171875,803.2100219726562,-10.42999267578125,1735900.0,792.4500122070312,30,12,2016
2017-01-03,811.4400024414062,796.8900146484375,800.6199951171875,15.55999755859375,1959000.0,808.010009765625,3,1,2017
2017-01-04,813.4299926757812,804.1099853515625,809.8900146484375,-0.239990234375,1515300.0,807.77001953125,4,1,2017
2017-01-05,813.739990234375,805.9199829101562,807.5,5.25,1340500.0,813.02001953125,5,1,2017
2017-01-06,828.9600219726562,811.5,814.989990234375,12.19000244140625,2017100.0,825.2100219726562,6,1,2017
2017-01-09,830.4299926757812,821.6199951171875,826.3699951171875,1.969970703125,1408900.0,827.1799926757812,9,1,2017
2017-01-10,829.4099731445312,823.1400146484375,827.0700073242188,-1.16998291015625,1197400.0,826.010009765625,10,1,2017
2017-01-11,829.9000244140625,821.469970703125,826.6199951171875,3.8499755859375,1325400.0,829.8599853515625,11,1,2017
2017-01-12,830.3800048828125,821.010009765625,828.3800048828125,-0.3299560546875,1349500.0,829.530029296875,12,1,2017
2017-01-13,834.6500244140625,829.52001953125,831.0,1.40997314453125,1290200.0,830.9400024414062,13,1,2017
2017-01-17,830.1799926757812,823.2000122070312,830.0,-3.47998046875,1440900.0,827.4600219726562,17,1,2017
2017-01-18,829.8099975585938,824.0800170898438,829.7999877929688,1.55999755859375,1027700.0,829.02001953125,18,1,2017
2017-01-19,833.0,823.9600219726562,829.0,-4.6500244140625,1070500.0,824.3699951171875,19,1,2017
2017-01-20,829.239990234375,824.5999755859375,829.0900268554688,3.79998779296875,1306200.0,828.1699829101562,20,1,2017
2017-01-23,845.5399780273438,828.7000122070312,831.6099853515625,16.260009765625,2457400.0,844.4299926757812,23,1,2017
2017-01-24,851.52001953125,842.280029296875,846.97998046875,5.10003662109375,1688400.0,849.530029296875,24,1,2017
2017-01-25,858.7899780273438,849.739990234375,853.5499877929688,8.91998291015625,1655400.0,858.4500122070312,25,1,2017
2017-01-26,861.0,850.52001953125,859.0499877929688,-1.47003173828125,3493300.0,856.97998046875,26,1,2017
2017-01-27,867.0,841.9000244140625,859.0,-11.949951171875,3752500.0,845.030029296875,27,1,2017
2017-01-30,837.22998046875,821.030029296875,837.0599975585938,-21.20001220703125,3516900.0,823.8300170898438,30,1,2017
2017-01-31,823.0700073242188,813.4000244140625,819.5,-3.6400146484375,2020200.0,820.1900024414062,31,1,2017
2017-02-01,824.0,812.25,824.0,-4.95001220703125,2251000.0,815.239990234375,1,2,2017
2017-02-02,824.5599975585938,812.0499877929688,815.0,3.02001953125,1689200.0,818.260009765625,2,2,2017
2017-02-03,826.1300048828125,819.3499755859375,823.1300048828125,1.8699951171875,1528100.0,820.1300048828125,3,2,2017
2017-02-06,822.3900146484375,814.2899780273438,820.9199829101562,1.489990234375,1350900.0,821.6199951171875,6,2,2017
2017-02-07,831.9199829101562,823.2899780273438,825.5,7.6099853515625,1666600.0,829.22998046875,7,2,2017
2017-02-08,834.25,825.1099853515625,830.530029296875,0.6500244140625,1302200.0,829.8800048828125,8,2,2017
2017-02-09,831.97998046875,826.5,831.72998046875,0.17999267578125,1194200.0,830.0599975585938,9,2,2017
2017-02-10,837.1500244140625,830.510009765625,832.9500122070312,4.78997802734375,1415100.0,834.8499755859375,10,2,2017
2017-02-13,841.739990234375,836.25,837.7000122070312,4.11004638671875,1295700.0,838.9600219726562,13,2,2017
2017-02-14,842.0,835.8300170898438,839.77001953125,1.07000732421875,1363300.0,840.030029296875,14,2,2017
2017-02-15,841.77001953125,836.219970703125,838.8099975585938,-2.71002197265625,1357200.0,837.3200073242188,15,2,2017
2017-02-16,842.6900024414062,837.260009765625,838.5,4.8499755859375,1005100.0,842.1699829101562,16,2,2017
2017-02-17,846.9400024414062,839.780029296875,841.3099975585938,4.3800048828125,1461200.0,846.5499877929688,17,2,2017
2017-02-21,852.2000122070312,846.5499877929688,847.989990234375,2.72003173828125,1260300.0,849.27001953125,21,2,2017
2017-02-22,853.7899780273438,846.7100219726562,848.0,2.0899658203125,1224400.0,851.3599853515625,22,2,2017
2017-02-23,852.6199951171875,842.5,851.0800170898438,-0.3599853515625,1386700.0,851.0,23,2,2017
2017-02-24,848.3599853515625,842.9600219726562,847.6500244140625,-3.19000244140625,1346200.0,847.8099975585938,24,2,2017
2017-02-27,850.6699829101562,843.010009765625,844.9500122070312,1.8599853515625,1010300.0,849.6699829101562,27,2,2017
2017-02-28,848.8300170898438,841.4400024414062,847.3499755859375,-4.739990234375,1383100.0,844.9299926757812,28,2,2017
2017-03-01,858.0,849.02001953125,851.3800048828125,11.82000732421875,1818700.0,856.75,1,3,2017
2017-03-02,856.489990234375,848.719970703125,856.3099975585938,-6.9000244140625,1250900.0,849.8499755859375,2,3,2017
2017-03-03,850.8200073242188,844.7100219726562,848.9400024414062,-0.76995849609375,1005000.0,849.0800170898438,3,3,2017
2017-03-06,848.9400024414062,841.1699829101562,846.8599853515625,-1.80999755859375,1047900.0,847.27001953125,6,3,2017
2017-03-07,853.3300170898438,845.52001953125,847.260009765625,3.8800048828125,1038700.0,851.1500244140625,7,3,2017
2017-03-08,856.9299926757812,851.25,853.1199951171875,2.489990234375,1028800.0,853.6400146484375,8,3,2017
2017-03-09,860.7100219726562,852.6699829101562,853.6900024414062,4.20001220703125,1347700.0,857.8400268554688,9,3,2017
2017-03-10,864.22998046875,857.6099853515625,862.7000122070312,3.5699462890625,1336600.0,861.4099731445312,10,3,2017
2017-03-13,867.1300048828125,860.8200073242188,860.8300170898438,3.1700439453125,1166600.0,864.5800170898438,13,3,2017
2017-03-14,867.5800170898438,860.1300048828125,863.75,1.3299560546875,1061700.0,865.9099731445312,14,3,2017
2017-03-15,869.8800048828125,861.2999877929688,867.9400024414062,2.48004150390625,1332900.0,868.3900146484375,15,3,2017
2017-03-16,872.7100219726562,867.52001953125,870.530029296875,1.6099853515625,1104500.0,870.0,16,3,2017
2017-03-17,874.4199829101562,868.3699951171875,873.6799926757812,2.3699951171875,1868300.0,872.3699951171875,17,3,2017
2017-03-20,870.3400268554688,864.6699829101562,869.47998046875,-4.46002197265625,1542200.0,867.9099731445312,20,3,2017
2017-03-21,873.469970703125,847.6900024414062,870.0599975585938,-17.76995849609375,2538000.0,850.1400146484375,21,3,2017
2017-03-22,855.3499755859375,847.0,849.47998046875,-0.34002685546875,1366700.0,849.7999877929688,22,3,2017
2017-03-23,841.6900024414062,833.0,841.3900146484375,-10.14996337890625,3287700.0,839.6500244140625,23,3,2017
2017-03-24,844.0,829.0999755859375,842.0,-4.510009765625,2105700.0,835.1400146484375,24,3,2017
2017-03-27,841.3800048828125,824.2999877929688,828.0900268554688,3.3699951171875,1934600.0,838.510009765625,27,3,2017
2017-03-28,845.4000244140625,832.27001953125,839.6900024414062,2.1199951171875,1519200.0,840.6300048828125,28,3,2017
2017-03-29,851.5900268554688,841.3800048828125,842.75,9.239990234375,1457300.0,849.8699951171875,29,3,2017
2017-03-30,852.0,846.77001953125,851.97998046875,-0.3900146484375,949400.0,849.47998046875,30,3,2017
2017-03-31,849.5599975585938,845.239990234375,846.8300170898438,-1.67999267578125,1441000.0,847.7999877929688,31,3,2017
2017-04-03,859.0,847.530029296875,848.75,8.95001220703125,1969400.0,856.75,3,4,2017
2017-04-04,853.0,847.510009765625,848.0,-4.17999267578125,1348500.0,852.5700073242188,4,4,2017
2017-04-05,860.5900268554688,847.52001953125,854.7100219726562,-3.6600341796875,1855200.0,848.9099731445312,5,4,2017
2017-04-06,853.5900268554688,844.0,849.5,-3.80999755859375,1533600.0,845.0999755859375,6,4,2017
2017-04-07,845.8800048828125,837.2999877929688,845.0,-3.0,1111600.0,842.0999755859375,7,4,2017
2017-04-10,846.739990234375,840.7899780273438,841.5399780273438,-0.39996337890625,1046200.0,841.7000122070312,10,4,2017
2017-04-11,844.6300048828125,834.5999755859375,841.7000122070312,-1.82000732421875,974300.0,839.8800048828125,11,4,2017
2017-04-12,843.719970703125,837.5900268554688,838.4600219726562,1.58001708984375,1135800.0,841.4600219726562,12,4,2017
2017-04-13,843.72998046875,837.8499755859375,841.0399780273438,-1.280029296875,1073700.0,840.1799926757812,13,4,2017
2017-04-17,855.6400146484375,841.030029296875,841.3800048828125,14.95001220703125,1049100.0,855.1300048828125,17,4,2017
2017-04-18,857.3900146484375,851.25,852.5399780273438,-1.1400146484375,936200.0,853.989990234375,18,4,2017
2017-04-19,860.2000122070312,853.530029296875,857.3900146484375,2.52001953125,1080300.0,856.510009765625,19,4,2017
2017-04-20,863.9299926757812,857.5,859.739990234375,3.57000732421875,1188800.0,860.0800170898438,20,4,2017
2017-04-21,862.4400024414062,857.72998046875,860.6199951171875,-1.1300048828125,1172900.0,858.9500122070312,21,4,2017
2017-04-24,879.9600219726562,866.1099853515625,868.4400024414062,19.97998046875,1696500.0,878.9299926757812,24,4,2017
2017-04-25,892.25,879.280029296875,882.260009765625,9.9100341796875,2038000.0,888.8400268554688,25,4,2017
2017-04-26,892.989990234375,885.1500244140625,891.3900146484375,0.29998779296875,1323300.0,889.1400146484375,26,4,2017
2017-04-27,893.3800048828125,887.1799926757812,890.0,2.29998779296875,2342300.0,891.4400024414062,27,4,2017
2017-04-28,935.9000244140625,923.219970703125,929.0,33.08001708984375,3845900.0,924.52001953125,28,4,2017
2017-05-01,935.8200073242188,920.7999877929688,924.1500244140625,8.29998779296875,2327800.0,932.8200073242188,1,5,2017
2017-05-02,942.989990234375,931.0,933.27001953125,4.27001953125,1751300.0,937.0900268554688,2,5,2017
2017-05-03,950.2000122070312,935.2100219726562,936.0499877929688,11.3599853515625,1824800.0,948.4500122070312,3,5,2017
2017-05-04,959.1400146484375,947.3699951171875,950.2899780273438,6.26995849609375,1937600.0,954.719970703125,4,5,2017
2017-05-05,958.4400024414062,948.0999755859375,956.719970703125,-4.43994140625,1615500.0,950.280029296875,5,5,2017
2017-05-08,960.989990234375,947.4000244140625,947.4500122070312,8.40997314453125,1876700.0,958.6900024414062,8,5,2017
2017-05-09,962.2000122070312,954.4000244140625,961.3300170898438,-1.97998046875,1687900.0,956.7100219726562,9,5,2017
2017-05-10,956.7100219726562,949.8400268554688,956.219970703125,-1.8699951171875,1146000.0,954.8400268554688,10,5,2017
2017-05-11,957.989990234375,948.6099853515625,951.2899780273438,1.04998779296875,1031100.0,955.8900146484375,11,5,2017
2017-05-12,957.97998046875,952.0599975585938,957.8499755859375,-0.75,1214900.0,955.1400146484375,12,5,2017
2017-05-15,962.7000122070312,952.8200073242188,955.2899780273438,4.0799560546875,1337700.0,959.219970703125,15,5,2017
2017-05-16,965.9000244140625,960.3499755859375,963.5499877929688,5.3900146484375,1101500.0,964.6099853515625,16,5,2017
2017-05-17,960.989990234375,940.0599975585938,959.7000122070312,-22.44000244140625,2449100.0,942.1699829101562,17,5,2017
2017-05-18,954.1799926757812,941.27001953125,943.2000122070312,8.33001708984375,1800500.0,950.5,18,5,2017
2017-05-19,959.5599975585938,952.0,952.8200073242188,4.1500244140625,1360300.0,954.6500244140625,19,5,2017
2017-05-22,964.8200073242188,956.5599975585938,957.0,9.41998291015625,1387400.0,964.0700073242188,22,5,2017
2017-05-23,974.510009765625,964.5,969.9600219726562,6.47998046875,1545400.0,970.5499877929688,23,5,2017
2017-05-24,978.1199951171875,971.6300048828125,975.260009765625,7.05999755859375,1133000.0,977.6099853515625,24,5,2017
2017-05-25,995.780029296875,977.8200073242188,979.0,14.25,1954100.0,991.8599853515625,25,5,2017
2017-05-26,996.3900146484375,987.3599853515625,992.0,1.4100341796875,1636400.0,993.27001953125,26,5,2017
2017-05-30,997.6199951171875,991.3599853515625,992.5,2.89996337890625,1516200.0,996.1699829101562,30,5,2017
2017-05-31,999.5999755859375,981.6799926757812,996.2100219726562,-9.0799560546875,1724100.0,987.0900268554688,31,5,2017
2017-06-01,993.1400146484375,981.2899780273438,990.9600219726562,1.199951171875,1306400.0,988.2899780273438,1,6,2017
2017-06-02,996.47998046875,987.0700073242188,988.5900268554688,7.83001708984375,1735500.0,996.1199951171875,2,6,2017
2017-06-05,1007.4000244140625,995.4500122070312,997.8900146484375,7.760009765625,1378900.0,1003.8800048828125,5,6,2017
2017-06-06,1008.6099853515625,994.7999877929688,1003.3099975585938,-7.20001220703125,1552100.0,996.6799926757812,6,6,2017
2017-06-07,1003.9099731445312,995.8699951171875,999.0900268554688,4.82000732421875,1374100.0,1001.5,7,6,2017
2017-06-08,1005.5999755859375,996.6199951171875,1004.22998046875,2.780029296875,1687900.0,1004.280029296875,8,6,2017
2017-06-09,1005.5,953.3699951171875,1005.489990234375,-34.1600341796875,3647900.0,970.1199951171875,9,6,2017
2017-06-12,968.0,936.7999877929688,958.719970703125,-8.30999755859375,4202100.0,961.8099975585938,12,6,2017
2017-06-13,977.9099731445312,962.010009765625,972.0399780273438,8.69000244140625,2005400.0,970.5,13,6,2017
2017-06-14,979.7000122070312,959.510009765625,975.5,-2.57000732421875,1505500.0,967.9299926757812,14,6,2017
2017-06-15,960.6799926757812,940.3699951171875,948.02001953125,-7.75,2427600.0,960.1799926757812,15,6,2017
2017-06-16,959.9500122070312,948.7000122070312,957.9099731445312,-1.55999755859375,2559200.0,958.6199951171875,16,6,2017
2017-06-19,979.2999877929688,968.2000122070312,969.6500244140625,16.5999755859375,1468800.0,975.219970703125,19,6,2017
2017-06-20,980.7899780273438,968.2000122070312,975.3099975585938,-6.22998046875,1297300.0,968.989990234375,20,6,2017
2017-06-21,979.5499877929688,969.4500122070312,970.7899780273438,9.60003662109375,1161600.0,978.5900268554688,21,6,2017
2017-06-22,980.5,973.3099975585938,976.8699951171875,-1.97003173828125,1009500.0,976.6199951171875,22,6,2017
2017-06-23,986.6199951171875,974.4600219726562,975.5,9.47003173828125,1564000.0,986.0900268554688,23,6,2017
2017-06-26,993.989990234375,970.3300170898438,990.0,-14.0,1517900.0,972.0900268554688,26,6,2017
2017-06-27,967.219970703125,947.0900268554688,961.5999755859375,-24.0,2443600.0,948.0900268554688,27,6,2017
2017-06-28,963.239990234375,936.1599731445312,950.6599731445312,12.91998291015625,2745600.0,961.010009765625,28,6,2017
2017-06-29,951.6599731445312,929.5999755859375,951.3499755859375,-23.19000244140625,3206700.0,937.8200073242188,29,6,2017
2017-06-30,945.0,929.6099853515625,943.989990234375,-8.1400146484375,2287700.0,929.6799926757812,30,6,2017
2017-07-03,934.239990234375,915.3099975585938,933.219970703125,-10.219970703125,1694800.0,919.4600219726562,3,7,2017
2017-07-05,936.2899780273438,918.6300048828125,924.2000122070312,12.79998779296875,2094100.0,932.260009765625,5,7,2017
2017-07-06,936.1400146484375,919.8499755859375,925.0,-4.57000732421875,2014900.0,927.6900024414062,6,7,2017
2017-07-07,944.6599731445312,929.7899780273438,930.989990234375,13.1199951171875,1663300.0,940.8099975585938,7,7,2017
2017-07-10,953.1300048828125,941.9500122070312,941.9500122070312,10.19000244140625,1451500.0,951.0,10,7,2017
2017-07-11,954.8900146484375,945.1199951171875,950.52001953125,2.530029296875,1461200.0,953.530029296875,11,7,2017
2017-07-12,969.6300048828125,957.0399780273438,960.8599853515625,14.12994384765625,1602100.0,967.6599731445312,12,7,2017
2017-07-13,978.7000122070312,964.7999877929688,970.7999877929688,1.19000244140625,1524600.0,968.8499755859375,13,7,2017
2017-07-14,977.5399780273438,970.1500244140625,974.0,8.05999755859375,1079600.0,976.9099731445312,14,7,2017
2017-07-17,983.3499755859375,970.7999877929688,976.3200073242188,-0.949951171875,1660500.0,975.9600219726562,17,7,2017
2017-07-18,990.8499755859375,972.0399780273438,973.3599853515625,10.989990234375,1413300.0,986.9500122070312,18,7,2017
2017-07-19,995.5999755859375,987.010009765625,990.010009765625,5.82000732421875,1412100.0,992.77001953125,19,7,2017
2017-07-20,998.6799926757812,984.6199951171875,997.0,-0.58001708984375,1418400.0,992.1900024414062,20,7,2017
2017-07-21,995.1099853515625,984.1699829101562,989.0,1.6500244140625,1463300.0,993.8400268554688,21,7,2017
2017-07-24,1006.1900024414062,990.27001953125,994.0999755859375,4.469970703125,3984500.0,998.3099975585938,24,7,2017
2017-07-25,976.72998046875,963.7999877929688,970.7000122070312,-29.27996826171875,5933600.0,969.030029296875,25,7,2017
2017-07-26,973.9500122070312,960.22998046875,972.780029296875,-3.72003173828125,2221600.0,965.3099975585938,26,7,2017
2017-07-27,969.52001953125,937.0599975585938,969.1799926757812,-12.79998779296875,3717900.0,952.510009765625,27,7,2017
2017-07-28,961.7899780273438,945.3099975585938,947.989990234375,5.82000732421875,1813800.0,958.3300170898438,28,7,2017
2017-07-31,961.1900024414062,941.72998046875,960.0,-12.83001708984375,2283500.0,945.5,31,7,2017
2017-08-01,954.489990234375,944.9600219726562,947.8099975585938,1.05999755859375,1402600.0,946.5599975585938,1,8,2017
2017-08-02,949.0999755859375,932.52001953125,948.3699951171875,1.08001708984375,2039400.0,947.6400146484375,2,8,2017
2017-08-03,950.0,939.4400024414062,949.0999755859375,-7.34002685546875,1123900.0,940.2999877929688,3,8,2017
2017-08-04,947.5399780273438,939.7999877929688,943.9500122070312,5.489990234375,1254600.0,945.7899780273438,4,8,2017
2017-08-07,948.9600219726562,943.5,947.52001953125,-0.03997802734375,1445800.0,945.75,7,8,2017
2017-08-08,952.489990234375,942.47998046875,944.2899780273438,-1.55999755859375,1505100.0,944.1900024414062,8,8,2017
2017-08-09,943.760009765625,933.9199829101562,938.4500122070312,-4.1099853515625,1400900.0,940.0800170898438,9,8,2017
2017-08-10,936.2999877929688,921.780029296875,935.0,-16.489990234375,2707400.0,923.5900268554688,10,8,2017
2017-08-11,933.3599853515625,921.219970703125,923.7100219726562,6.5,1616700.0,930.0900268554688,11,8,2017
2017-08-14,941.0399780273438,934.489990234375,939.0700073242188,8.8399658203125,1150600.0,938.9299926757812,14,8,2017
2017-08-15,943.0700073242188,936.6400146484375,941.030029296875,-0.8499755859375,1106500.0,938.0800170898438,15,8,2017
2017-08-16,949.9000244140625,940.0399780273438,941.25,6.19000244140625,1345300.0,944.27001953125,16,8,2017
2017-08-17,943.8099975585938,927.6400146484375,942.9500122070312,-16.61004638671875,1695700.0,927.6599731445312,17,8,2017
2017-08-18,931.02001953125,923.4500122070312,926.97998046875,-1.47998046875,1337400.0,926.1799926757812,18,8,2017
2017-08-21,928.25,918.5999755859375,925.77001953125,-5.30999755859375,1301200.0,920.8699951171875,21,8,2017
2017-08-22,941.9600219726562,926.1699829101562,926.9600219726562,19.530029296875,1775100.0,940.4000244140625,22,8,2017
2017-08-23,945.4299926757812,935.239990234375,937.0,2.17999267578125,1134500.0,942.5800170898438,23,8,2017
2017-08-24,946.3099975585938,930.739990234375,943.7100219726562,-5.69000244140625,1294600.0,936.8900146484375,24,8,2017
2017-08-25,940.72998046875,930.0999755859375,939.2100219726562,-6.3900146484375,1187300.0,930.5,25,8,2017
2017-08-28,934.8499755859375,926.1099853515625,931.8800048828125,-2.3699951171875,1049400.0,928.1300048828125,28,8,2017
2017-08-29,938.1900024414062,919.3099975585938,919.9500122070312,7.6199951171875,1158600.0,935.75,29,8,2017
2017-08-30,945.8599853515625,934.0499877929688,935.6699829101562,7.8800048828125,1120300.0,943.6300048828125,30,8,2017
2017-08-31,957.2000122070312,946.25,946.2999877929688,11.6099853515625,1693300.0,955.239990234375,31,8,2017
2017-09-01,958.3300170898438,950.280029296875,957.469970703125,-3.25,1042900.0,951.989990234375,1,9,2017
2017-09-05,951.3900146484375,935.5999755859375,946.8599853515625,-10.510009765625,1457400.0,941.47998046875,5,9,2017
2017-09-06,944.5,932.6799926757812,943.8699951171875,0.5400390625,1391500.0,942.02001953125,6,9,2017
2017-09-07,950.5,937.530029296875,944.25,7.8699951171875,1116600.0,949.8900146484375,7,9,2017
2017-09-08,950.7000122070312,940.010009765625,949.7000122070312,-8.48004150390625,999900.0,941.4099731445312,8,9,2017
2017-09-11,952.6799926757812,941.0,947.2000122070312,1.8800048828125,1337400.0,943.2899780273438,11,9,2017
2017-09-12,948.0900268554688,937.5,946.9199829101562,3.36004638671875,1284800.0,946.6500244140625,12,9,2017
2017-09-13,952.8499755859375,944.739990234375,945.5,3.78997802734375,1095400.0,950.4400024414062,13,9,2017
2017-09-14,948.030029296875,938.3599853515625,946.0,-10.30999755859375,1427400.0,940.1300048828125,14,9,2017
2017-09-15,941.75,931.25,940.0900268554688,-4.84002685546875,1994300.0,935.2899780273438,15,9,2017
2017-09-18,936.8599853515625,925.4000244140625,935.010009765625,-5.53997802734375,1473700.0,929.75,18,9,2017
2017-09-19,937.9400024414062,926.6599731445312,933.4099731445312,7.1099853515625,1242700.0,936.8599853515625,19,9,2017
2017-09-20,950.0,937.5,937.72998046875,10.67999267578125,2004000.0,947.5399780273438,20,9,2017
2017-09-21,952.7999877929688,939.3800048828125,948.1300048828125,0.010009765625,1370700.0,947.5499877929688,21,9,2017
2017-09-22,950.0,940.8400268554688,942.77001953125,-4.28997802734375,1074800.0,943.260009765625,22,9,2017
2017-09-25,939.75,924.510009765625,939.4500122070312,-8.97998046875,1873400.0,934.280029296875,25,9,2017
2017-09-26,944.0800170898438,935.1199951171875,936.6900024414062,3.14996337890625,1672700.0,937.4299926757812,26,9,2017
2017-09-27,965.4299926757812,941.9500122070312,942.739990234375,22.47003173828125,2334600.0,959.9000244140625,27,9,2017
2017-09-28,966.1799926757812,955.5499877929688,956.25,4.90997314453125,1400900.0,964.8099975585938,28,9,2017
2017-09-29,975.8099975585938,966.0,966.0,8.90997314453125,2031100.0,973.719970703125,29,9,2017
2017-10-02,977.739990234375,961.9500122070312,975.6500244140625,-6.25,1539100.0,967.469970703125,2,10,2017
2017-10-03,972.4400024414062,962.7100219726562,967.5599975585938,4.61004638671875,1083300.0,972.0800170898438,3,10,2017
2017-10-04,974.4000244140625,965.6099853515625,971.760009765625,-5.29998779296875,1057800.0,966.780029296875,4,10,2017
2017-10-05,986.510009765625,970.27001953125,972.7899780273438,18.40997314453125,1780900.0,985.1900024414062,5,10,2017
2017-10-06,994.260009765625,978.510009765625,980.0,8.45001220703125,1553000.0,993.6400146484375,6,10,2017
2017-10-09,1000.4600219726562,991.5,995.0,-1.33001708984375,1295500.0,992.3099975585938,9,10,2017
2017-10-10,997.469970703125,981.1099853515625,995.2999877929688,-4.510009765625,1163400.0,987.7999877929688,10,10,2017
2017-10-11,1007.5700073242188,987.9400024414062,989.0399780273438,17.85003662109375,1815000.0,1005.6500244140625,11,10,2017
