Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2013-11-29,29.440000534057617,28.860000610351562,29.420000076293945,-0.3600006103515625,5589100.0,25.873361587524414,29,11,2013
2013-12-02,29.420000076293945,28.90999984741211,29.0,0.020000457763671875,8905300.0,25.891220092773438,2,12,2013
2013-12-03,28.969999313354492,27.84000015258789,28.950000762939453,-0.9500007629394531,17541900.0,25.04306411743164,3,12,2013
2013-12-04,28.010000228881836,27.299999237060547,27.989999771118164,-0.4399986267089844,15919100.0,24.65022850036621,4,12,2013
2013-12-05,28.010000228881836,27.6200008392334,27.6299991607666,0.3299999237060547,13599600.0,24.944852828979492,5,12,2013
2013-12-06,28.68000030517578,28.110000610351562,28.3700008392334,0.28999900817871094,11333300.0,25.203760147094727,6,12,2013
2013-12-09,28.950000762939453,28.200000762939453,28.260000228881836,0.6499996185302734,11504500.0,25.784082412719727,9,12,2013
2013-12-10,29.1200008392334,28.56999969482422,28.829999923706055,-0.10999870300292969,10638500.0,25.685874938964844,10,12,2013
2013-12-11,29.049999237060547,27.649999618530273,28.850000381469727,-1.1100006103515625,16735900.0,24.694866180419922,11,12,2013
2013-12-12,28.420000076293945,27.75,27.770000457763672,0.5499992370605469,11555900.0,25.185911178588867,12,12,2013
2013-12-13,28.780000686645508,28.25,28.399999618530273,0.1600017547607422,11055000.0,25.328760147094727,13,12,2013
2013-12-16,28.770000457763672,27.81999969482422,28.670000076293945,-0.4500007629394531,11246400.0,24.92699432373047,16,12,2013
2013-12-17,27.959999084472656,26.899999618530273,27.950000762939453,-0.9799995422363281,17570900.0,24.052047729492188,17,12,2013
2013-12-18,27.229999542236328,26.399999618530273,26.860000610351562,0.1700000762939453,16441500.0,24.203826904296875,18,12,2013
2013-12-19,27.719999313354492,27.309999465942383,27.389999389648438,0.39999961853027344,11138500.0,24.560945510864258,19,12,2013
2013-12-20,27.90999984741211,27.31999969482422,27.559999465942383,0.03999900817871094,18881100.0,24.59665870666504,20,12,2013
2013-12-23,27.889999389648438,27.459999084472656,27.770000457763672,0.020000457763671875,7464900.0,24.614511489868164,23,12,2013
2013-12-24,27.920000076293945,27.510000228881836,27.510000228881836,0.2700004577636719,4899200.0,24.85556983947754,24,12,2013
2013-12-26,27.979999542236328,27.59000015258789,27.860000610351562,0.03999900817871094,6127500.0,24.891284942626953,26,12,2013
2013-12-27,27.889999389648438,26.860000610351562,27.860000610351562,-0.8499984741210938,9960200.0,24.132404327392578,27,12,2013
2013-12-30,27.3799991607666,26.889999389648438,26.940000534057617,0.15999984741210938,7570900.0,24.275253295898438,30,12,2013
2013-12-31,27.649999618530273,27.200000762939453,27.229999542236328,0.279998779296875,9152400.0,24.52523422241211,31,12,2013
2014-01-02,28.049999237060547,27.260000228881836,27.260000228881836,0.23000144958496094,11703400.0,24.73057746887207,2,1,2014
2014-01-03,29.360000610351562,28.239999771118164,28.3700008392334,1.529998779296875,19087100.0,26.0965633392334,3,1,2014
2014-01-06,29.799999237060547,29.049999237060547,29.43000030517578,0.060001373291015625,15782700.0,26.150136947631836,6,1,2014
2014-01-07,29.65999984741211,28.59000015258789,29.440000534057617,-0.5100002288818359,13041100.0,25.694805145263672,7,1,2014
2014-01-08,30.100000381469727,28.610000610351562,28.770000457763672,1.019998550415039,17910500.0,26.605459213256836,8,1,2014
2014-01-09,31.579999923706055,30.399999618530273,30.540000915527344,1.260000228881836,18690400.0,27.73038101196289,9,1,2014
2014-01-10,31.479999542236328,30.65999984741211,31.190000534057617,0.4099998474121094,13196400.0,28.096437454223633,10,1,2014
2014-01-13,31.780000686645508,30.8700008392334,31.770000457763672,-0.5499992370605469,15114200.0,27.605398178100586,13,1,2014
2014-01-14,32.06999969482422,31.020000457763672,31.079999923706055,1.0899982452392578,14279900.0,28.578548431396484,14,1,2014
2014-01-15,32.29999923706055,31.079999923706055,32.29999923706055,-0.5099983215332031,18087100.0,28.12321662902832,15,1,2014
2014-01-16,31.729999542236328,31.329999923706055,31.459999084472656,0.07999992370605469,7461700.0,28.194644927978516,16,1,2014
2014-01-17,31.389999389648438,30.8799991607666,31.270000457763672,-0.5100002288818359,15822000.0,27.739315032958984,17,1,2014
2014-01-21,32.650001525878906,31.649999618530273,32.38999938964844,1.0100021362304688,17955300.0,28.641048431396484,21,1,2014
2014-01-22,32.91999816894531,32.279998779296875,32.380001068115234,0.7599983215332031,11534900.0,29.319580078125,22,1,2014
2014-01-23,32.689998626708984,32.099998474121094,32.54999923706055,-0.3400001525878906,13397300.0,29.016023635864258,23,1,2014
2014-01-24,32.310001373291016,30.959999084472656,32.029998779296875,-1.3899993896484375,14874200.0,27.775028228759766,24,1,2014
2014-01-27,31.59000015258789,29.65999984741211,31.219999313354492,-0.5200004577636719,19140400.0,27.31077766418457,27,1,2014
2014-01-28,31.510000228881836,30.540000915527344,30.579999923706055,0.3099994659423828,11917500.0,27.587541580200195,28,1,2014
2014-01-29,31.290000915527344,29.780000686645508,30.440000534057617,-0.9799995422363281,16374700.0,26.71259117126465,29,1,2014
2014-01-30,30.8700008392334,30.280000686645508,30.450000762939453,0.6599998474121094,10021000.0,27.30184555053711,30,1,2014
2014-01-31,30.84000015258789,30.0,30.190000534057617,0.030000686645507812,11438800.0,27.328632354736328,31,1,2014
2014-02-03,30.799999237060547,29.219999313354492,30.639999389648438,-1.230001449584961,16778900.0,26.230484008789062,3,2,2014
2014-02-04,30.030000686645508,29.260000228881836,30.0,0.5600013732910156,14439900.0,26.730451583862305,4,2,2014
2014-02-05,30.100000381469727,29.1200008392334,29.65999984741211,0.07999992370605469,13892600.0,26.8018741607666,5,2,2014
2014-02-06,31.34000015258789,29.809999465942383,30.010000228881836,0.8699989318847656,9460400.0,27.578611373901367,6,2,2014
2014-02-07,31.850000381469727,31.079999923706055,31.329999923706055,0.7600002288818359,12866200.0,28.257139205932617,7,2,2014
2014-02-10,31.799999237060547,30.93000030517578,31.75,-0.4400005340576172,10751100.0,27.864307403564453,10,2,2014
2014-02-11,31.440000534057617,30.6200008392334,31.299999237060547,0.20000076293945312,12510900.0,28.042871475219727,11,2,2014
2014-02-12,31.510000228881836,30.780000686645508,31.510000228881836,-0.2800006866455078,9535200.0,27.792884826660156,12,2,2014
2014-02-13,31.5,30.43000030517578,30.790000915527344,0.220001220703125,8717700.0,27.989303588867188,13,2,2014
2014-02-14,31.6200008392334,30.940000534057617,31.190000534057617,-0.010000228881835938,7007600.0,27.98037338256836,14,2,2014
2014-02-18,31.59000015258789,30.920000076293945,31.360000610351562,-0.4200000762939453,10427800.0,27.605398178100586,18,2,2014
2014-02-19,31.040000915527344,30.440000534057617,30.81999969482422,-0.35000038146972656,10555900.0,27.345979690551758,19,2,2014
2014-02-20,31.889999389648438,30.549999237060547,30.579999923706055,1.2700004577636719,12151100.0,28.48204231262207,20,2,2014
2014-02-21,32.189998626708984,31.709999084472656,31.8799991607666,-0.07999992370605469,9632100.0,28.410484313964844,21,2,2014
2014-02-24,32.72999954223633,31.84000015258789,31.920000076293945,0.6900005340576172,11241100.0,29.0277099609375,24,2,2014
2014-02-25,33.5,32.619998931884766,32.619998931884766,0.7900009155273438,15329800.0,29.734399795532227,25,2,2014
2014-02-26,33.75,33.09000015258789,33.459999084472656,0.26999664306640625,11732700.0,29.97591781616211,26,2,2014
2014-02-27,33.95000076293945,33.279998779296875,33.38999938964844,-0.18999862670898438,10851800.0,29.80595588684082,27,2,2014
2014-02-28,33.45000076293945,32.65999984741211,32.93000030517578,-0.1100006103515625,10860700.0,29.707561492919922,28,2,2014
2014-03-03,32.72999954223633,31.899999618530273,32.38999938964844,-0.6199989318847656,14410000.0,29.152944564819336,3,3,2014
2014-03-04,34.720001220703125,33.4900016784668,33.5,1.8600006103515625,13583500.0,30.81678581237793,4,3,2014
2014-03-05,35.150001525878906,34.61000061035156,34.849998474121094,0.2700004577636719,11323000.0,31.05830955505371,5,3,2014
2014-03-06,35.58000183105469,35.029998779296875,35.060001373291016,0.6499977111816406,12030900.0,31.63974952697754,6,3,2014
2014-03-07,35.849998474121094,34.79999923706055,35.720001220703125,-0.009998321533203125,11828800.0,31.630817413330078,7,3,2014
2014-03-10,35.81999969482422,34.709999084472656,35.34000015258789,-0.19000244140625,10695400.0,31.460844039916992,10,3,2014
2014-03-11,35.45000076293945,34.77000045776367,35.060001373291016,-0.25,9975900.0,31.237213134765625,11,3,2014
2014-03-12,34.84000015258789,34.209999084472656,34.599998474121094,-0.4199981689453125,9953500.0,30.86151695251465,12,3,2014
2014-03-13,34.779998779296875,33.290000915527344,34.7599983215332,-0.9199981689453125,13340700.0,30.038541793823242,13,3,2014
2014-03-14,34.630001068115234,33.25,33.4900016784668,0.5399971008300781,11883800.0,30.521583557128906,14,3,2014
2014-03-17,34.58000183105469,33.75,34.58000183105469,0.0800018310546875,9175600.0,30.5931453704834,17,3,2014
2014-03-18,34.58000183105469,34.04999923706055,34.4900016784668,-0.13000106811523438,8857900.0,30.47685432434082,18,3,2014
2014-03-19,34.31999969482422,33.33000183105469,34.099998474121094,-0.3400001525878906,9846200.0,30.172712326049805,19,3,2014
2014-03-20,33.90999984741211,33.29999923706055,33.79999923706055,-0.09000015258789062,7001400.0,30.09220314025879,20,3,2014
2014-03-21,34.06999969482422,32.72999954223633,34.06999969482422,-0.9099998474121094,22078800.0,29.278182983398438,21,3,2014
2014-03-24,33.529998779296875,32.52000045776367,33.11000061035156,0.5900001525878906,11289700.0,29.80595588684082,24,3,2014
2014-03-25,34.5099983215332,33.459999084472656,33.459999084472656,1.1100006103515625,11544300.0,30.798887252807617,25,3,2014
2014-03-26,34.54999923706055,33.90999984741211,34.5,-0.470001220703125,12058800.0,30.378456115722656,26,3,2014
2014-03-27,34.290000915527344,32.970001220703125,33.900001525878906,0.17000198364257812,11952200.0,30.53053092956543,27,3,2014
2014-03-28,34.689998626708984,33.5099983215332,34.13999938964844,-0.6000022888183594,10434900.0,29.99380874633789,28,3,2014
2014-03-31,34.90999984741211,33.75,33.75,1.1200027465820312,10215900.0,30.995691299438477,31,3,2014
2014-04-01,35.779998779296875,34.91999816894531,34.93000030517578,1.0999984741210938,11630500.0,31.979679107666016,1,4,2014
2014-04-02,36.52000045776367,35.529998779296875,35.90999984741211,-0.049999237060546875,12018200.0,31.934955596923828,2,4,2014
2014-04-03,36.06999969482422,34.970001220703125,35.72999954223633,-0.3300018310546875,8904100.0,31.63974952697754,3,4,2014
2014-04-04,35.70000076293945,34.47999954223633,35.689998626708984,-0.7599983215332031,9353600.0,30.959911346435547,4,4,2014
2014-04-07,35.369998931884766,33.689998626708984,34.5099983215332,-0.6199989318847656,13775500.0,30.40530014038086,7,4,2014
2014-04-08,34.279998779296875,32.40999984741211,33.900001525878906,-0.48000335693359375,16158400.0,29.97591781616211,8,4,2014
2014-04-09,34.81999969482422,33.43000030517578,33.72999954223633,1.220001220703125,9554000.0,31.067241668701172,9,4,2014
2014-04-10,35.13999938964844,33.0,35.099998474121094,-1.720001220703125,14715400.0,29.528650283813477,10,4,2014
2014-04-11,33.849998474121094,32.27000045776367,32.880001068115234,-0.48999786376953125,12681600.0,29.09032440185547,11,4,2014
2014-04-14,33.0,31.1299991607666,32.86000061035156,-0.7900009155273438,15615700.0,28.383636474609375,14,4,2014
2014-04-15,32.43000030517578,30.540000915527344,31.799999237060547,0.18000030517578125,19269200.0,28.54466438293457,15,4,2014
2014-04-16,33.72999954223633,32.16999816894531,32.220001220703125,1.7099990844726562,14163400.0,30.07431411743164,16,4,2014
2014-04-17,33.880001068115234,32.880001068115234,33.61000061035156,0.1399993896484375,13151800.0,30.199552536010742,17,4,2014
2014-04-21,34.08000183105469,33.25,33.58000183105469,0.18000030517578125,8893100.0,30.360565185546875,21,4,2014
2014-04-22,35.25,34.16999816894531,34.18000030517578,1.0100021362304688,14105200.0,31.264055252075195,22,4,2014
2014-04-23,37.40999984741211,36.0,36.869998931884766,2.1399993896484375,22024400.0,33.17835235595703,23,4,2014
2014-04-24,37.470001220703125,36.33000183105469,37.150001525878906,-0.3600006103515625,16534100.0,32.856319427490234,24,4,2014
2014-04-25,36.61000061035156,35.779998779296875,36.5,-0.6599998474121094,10323800.0,32.26593780517578,25,4,2014
2014-04-28,36.66999816894531,35.130001068115234,36.20000076293945,-0.22999954223632812,12646300.0,32.060184478759766,28,4,2014
2014-04-29,36.75,35.869998931884766,36.02000045776367,0.9000015258789062,10035400.0,32.86526870727539,29,4,2014
2014-04-30,37.18000030517578,36.29999923706055,36.810001373291016,0.09000015258789062,11962800.0,32.94578552246094,30,4,2014
2014-05-01,37.529998779296875,36.970001220703125,37.0,0.2899971008300781,11867300.0,33.2052001953125,1,5,2014
2014-05-02,37.470001220703125,36.560001373291016,37.11000061035156,0.1100006103515625,9365600.0,33.3035888671875,2,5,2014
2014-05-05,37.70000076293945,36.630001068115234,37.0099983215332,0.31999969482421875,8766600.0,33.58984375,5,5,2014
2014-05-06,38.81999969482422,37.459999084472656,38.45000076293945,0.1399993896484375,13277500.0,33.715084075927734,6,5,2014
2014-05-07,38.2599983215332,37.310001373291016,37.810001373291016,0.5500030517578125,10513500.0,34.261619567871094,7,5,2014
2014-05-08,38.58000183105469,37.5,38.06999969482422,-0.5400009155273438,11164100.0,33.777793884277344,8,5,2014
2014-05-09,37.81999969482422,36.95000076293945,37.81999969482422,-0.030002593994140625,9852300.0,33.75091552734375,9,5,2014
2014-05-12,38.689998626708984,37.7400016784668,37.77000045776367,0.9800033569335938,8269600.0,34.62895584106445,12,5,2014
2014-05-13,39.11000061035156,38.369998931884766,38.52000045776367,0.12999725341796875,6636500.0,34.74543762207031,13,5,2014
2014-05-14,38.86000061035156,38.189998626708984,38.63999938964844,-0.3400001525878906,8417700.0,34.4408073425293,14,5,2014
2014-05-15,38.36000061035156,37.33000183105469,38.08000183105469,-0.30999755859375,11211400.0,34.163055419921875,15,5,2014
2014-05-16,38.189998626708984,37.40999984741211,38.040000915527344,-0.2700004577636719,9214000.0,33.9211540222168,16,5,2014
2014-05-19,38.720001220703125,37.599998474121094,37.68000030517578,0.529998779296875,6850400.0,34.396018981933594,19,5,2014
2014-05-20,38.45000076293945,37.470001220703125,38.400001525878906,-0.55999755859375,9062800.0,33.89427185058594,20,5,2014
2014-05-21,38.470001220703125,37.970001220703125,38.0099983215332,0.5099983215332031,6500300.0,34.351219177246094,21,5,2014
2014-05-22,38.849998474121094,38.290000915527344,38.369998931884766,0.29000091552734375,6668400.0,34.61104202270508,22,5,2014
2014-05-23,39.54999923706055,38.650001525878906,38.77000045776367,0.529998779296875,7091300.0,35.08589553833008,23,5,2014
2014-05-27,39.599998474121094,39.31999969482422,39.560001373291016,0.2999992370605469,7278500.0,35.35469436645508,27,5,2014
2014-05-28,40.689998626708984,39.4900016784668,39.52000045776367,0.8100013732910156,9579300.0,36.080421447753906,28,5,2014
2014-05-29,40.650001525878906,39.63999938964844,40.31999969482422,-0.13000106811523438,9408900.0,35.96394348144531,29,5,2014
2014-05-30,40.540000915527344,39.66999816894531,40.13999938964844,-0.22999954223632812,7947700.0,35.75788497924805,30,5,2014
2014-06-02,40.95000076293945,39.7599983215332,40.13999938964844,0.8600006103515625,10306700.0,36.52840805053711,2,6,2014
2014-06-03,41.38999938964844,40.66999816894531,40.84000015258789,0.3800010681152344,11273200.0,36.86886978149414,3,6,2014
2014-06-04,42.349998474121094,40.77000045776367,41.290000915527344,1.0199966430664062,13825900.0,37.782745361328125,4,6,2014
2014-06-05,42.65999984741211,41.47999954223633,42.470001220703125,-0.6699981689453125,15651100.0,37.182464599609375,5,6,2014
2014-06-06,42.27000045776367,41.72999954223633,41.77000045776367,0.7299995422363281,8466700.0,37.836509704589844,6,6,2014
2014-06-09,42.470001220703125,41.58000183105469,42.349998474121094,-0.3600006103515625,9511500.0,37.51396560668945,9,6,2014
2014-06-10,42.02000045776367,41.2599983215332,41.86000061035156,0.049999237060546875,7033800.0,37.55876159667969,10,6,2014
2014-06-11,41.08000183105469,39.880001068115234,41.0,-1.2099990844726562,23352200.0,36.474647521972656,11,6,2014
2014-06-12,39.849998474121094,38.099998474121094,39.81999969482422,-2.2099990844726562,36333100.0,34.49456787109375,12,6,2014
2014-06-13,39.630001068115234,38.47999954223633,38.5099983215332,0.7400016784667969,19864000.0,35.15757369995117,13,6,2014
2014-06-16,39.13999938964844,38.25,38.599998474121094,-0.40000152587890625,14132500.0,34.799198150634766,16,6,2014
