Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2013-11-29,24.18000030517578,23.450000762939453,24.1200008392334,-0.5,4922900.0,22.13556671142578,29,11,2013
2013-12-02,23.6200008392334,23.010000228881836,23.549999237060547,-0.4399986267089844,9149800.0,21.72076416015625,2,12,2013
2013-12-03,22.989999771118164,22.010000228881836,22.989999771118164,-0.6500015258789062,17623800.0,21.107980728149414,3,12,2013
2013-12-04,22.43000030517578,21.690000534057617,22.3799991607666,-0.5199985504150391,16670300.0,20.617753982543945,4,12,2013
2013-12-05,22.6200008392334,21.450000762939453,22.270000457763672,0.4799995422363281,30725800.0,21.07027244567871,5,12,2013
2013-12-06,22.8799991607666,22.1299991607666,22.719999313354492,0.1999988555908203,28364700.0,21.258817672729492,6,12,2013
2013-12-09,25.440000534057617,23.450000762939453,23.950000762939453,2.0500011444091797,43197300.0,23.19144058227539,9,12,2013
2013-12-10,25.170000076293945,24.40999984741211,24.540000915527344,0.279998779296875,18660600.0,23.455408096313477,10,12,2013
2013-12-11,27.200000762939453,25.3700008392334,25.440000534057617,1.1100006103515625,38843400.0,24.50185203552246,11,12,2013
2013-12-12,26.709999084472656,25.450000762939453,26.200000762939453,-0.5399990081787109,19981800.0,23.992774963378906,12,12,2013
2013-12-13,26.299999237060547,25.520000457763672,25.610000610351562,0.779998779296875,12189900.0,24.728103637695312,13,12,2013
2013-12-16,26.770000457763672,26.350000381469727,26.6299991607666,0.3800010681152344,13181300.0,25.08635139465332,16,12,2013
2013-12-17,26.59000015258789,25.950000762939453,26.469999313354492,-0.5100002288818359,11413200.0,24.605554580688477,17,12,2013
2013-12-18,26.229999542236328,25.549999237060547,25.989999771118164,0.12999916076660156,9993900.0,24.728103637695312,18,12,2013
2013-12-19,26.489999771118164,25.81999969482422,26.09000015258789,-0.10999870300292969,6908800.0,24.624408721923828,19,12,2013
2013-12-20,26.489999771118164,26.139999389648438,26.15999984741211,0.20999908447265625,8527700.0,24.8223819732666,20,12,2013
2013-12-23,26.489999771118164,26.049999237060547,26.290000915527344,-0.14999961853027344,5401100.0,24.680971145629883,23,12,2013
2013-12-24,26.260000228881836,26.0,26.0,0.06999969482421875,2653000.0,24.74696159362793,24,12,2013
2013-12-26,26.360000610351562,25.979999542236328,26.1200008392334,-0.12000083923339844,4216600.0,24.633834838867188,26,12,2013
2013-12-27,26.100000381469727,24.90999984741211,25.950000762939453,-1.1899986267089844,13221000.0,23.51197052001953,27,12,2013
2013-12-30,25.25,24.649999618530273,24.8700008392334,-0.15999984741210938,8840800.0,23.361133575439453,30,12,2013
2013-12-31,25.25,24.6299991607666,24.739999771118164,0.4699993133544922,7166600.0,23.804218292236328,31,12,2013
2014-01-02,25.81999969482422,25.059999465942383,25.06999969482422,0.1100006103515625,8997900.0,23.907920837402344,2,1,2014
2014-01-03,26.75,25.510000228881836,25.75,1.1800003051757812,13829600.0,25.020360946655273,3,1,2014
2014-01-06,27.200000762939453,26.600000381469727,26.6200008392334,0.48999977111816406,11271400.0,25.482303619384766,6,1,2014
2014-01-07,27.399999618530273,26.670000076293945,27.200000762939453,-0.12000083923339844,11288700.0,25.369171142578125,7,1,2014
2014-01-08,27.68000030517578,26.350000381469727,26.3700008392334,0.7199993133544922,15733900.0,26.047945022583008,8,1,2014
2014-01-09,29.600000381469727,28.200000762939453,28.239999771118164,1.7900009155273438,26049300.0,27.735454559326172,9,1,2014
2014-01-10,29.829999923706055,28.75,29.049999237060547,-0.06999969482421875,12807800.0,27.669464111328125,10,1,2014
2014-01-13,29.530000686645508,28.579999923706055,29.18000030517578,-0.7000007629394531,10587800.0,27.00954246520996,13,1,2014
2014-01-14,29.040000915527344,28.709999084472656,28.75,0.220001220703125,10600500.0,27.216947555541992,14,1,2014
2014-01-15,29.440000534057617,28.700000762939453,28.899999618530273,-0.030000686645507812,11192500.0,27.18866539001465,15,1,2014
2014-01-16,29.389999389648438,28.700000762939453,28.940000534057617,0.5,7034200.0,27.6600284576416,16,1,2014
2014-01-17,30.020000457763672,29.170000076293945,29.299999237060547,0.6800003051757812,18276700.0,28.30109977722168,17,1,2014
2014-01-21,30.799999237060547,30.200000762939453,30.65999984741211,0.6399993896484375,10612500.0,28.904455184936523,21,1,2014
2014-01-22,31.239999771118164,30.649999618530273,30.709999084472656,0.5400009155273438,7578800.0,29.413537979125977,22,1,2014
2014-01-23,31.459999084472656,30.6200008392334,30.649999618530273,0.14999961853027344,11394600.0,29.55494499206543,23,1,2014
2014-01-24,31.18000030517578,29.90999984741211,31.020000457763672,-0.9500007629394531,13686200.0,28.659343719482422,24,1,2014
2014-01-27,30.8700008392334,28.670000076293945,30.399999618530273,-0.2199993133544922,16276300.0,28.451936721801758,27,1,2014
2014-01-28,32.20000076293945,30.020000457763672,30.31999969482422,1.779998779296875,23937900.0,30.130016326904297,28,1,2014
2014-01-29,33.400001525878906,32.099998474121094,32.2400016784668,1.0200004577636719,22683700.0,31.091617584228516,29,1,2014
2014-01-30,34.20000076293945,33.20000076293945,33.36000061035156,0.8199996948242188,13660500.0,31.86466407775879,30,1,2014
2014-01-31,34.08000183105469,33.0,33.439998626708984,-0.25,12791000.0,31.62897491455078,31,1,2014
2014-02-03,34.47999954223633,33.04999923706055,33.95000076293945,0.4099998474121094,21739500.0,32.0155029296875,3,2,2014
2014-02-04,34.380001068115234,33.58000183105469,34.040000915527344,0.09000015258789062,11178900.0,32.10034942626953,4,2,2014
2014-02-05,33.970001220703125,33.400001525878906,33.81999969482422,-0.25,15465100.0,31.86466407775879,5,2,2014
2014-02-06,34.91999816894531,33.70000076293945,33.709999084472656,0.8600006103515625,13920500.0,32.67542266845703,6,2,2014
2014-02-07,35.70000076293945,34.650001525878906,34.810001373291016,1.0099983215332031,15404700.0,33.62759017944336,7,2,2014
2014-02-10,36.150001525878906,35.380001068115234,36.099998474121094,-0.089996337890625,11107300.0,33.5427360534668,10,2,2014
2014-02-11,35.63999938964844,34.38999938964844,35.58000183105469,-0.4500007629394531,11988300.0,33.118507385253906,11,2,2014
2014-02-12,35.0,34.36000061035156,34.88999938964844,-0.44000244140625,9383300.0,32.70370101928711,12,2,2014
2014-02-13,35.040000915527344,34.060001373291016,34.06999969482422,0.3400001525878906,8409200.0,33.02423095703125,13,2,2014
2014-02-14,35.18000030517578,34.220001220703125,34.849998474121094,-0.6199989318847656,7296900.0,32.43973922729492,14,2,2014
2014-02-18,34.95000076293945,34.20000076293945,34.72999954223633,-0.09999847412109375,7087200.0,32.34546661376953,18,2,2014
2014-02-19,35.09000015258789,34.11000061035156,34.25,0.279998779296875,7258100.0,32.609432220458984,19,2,2014
2014-02-20,35.66999816894531,34.43000030517578,34.43000030517578,1.0699996948242188,9282100.0,33.6181526184082,20,2,2014
2014-02-21,36.45000076293945,35.75,35.779998779296875,0.5099983215332031,7820900.0,34.09894943237305,21,2,2014
2014-02-24,36.65999984741211,36.02000045776367,36.20000076293945,0.48000335693359375,7018500.0,34.551475524902344,24,2,2014
2014-02-25,37.150001525878906,36.5099983215332,36.630001068115234,0.34999847412109375,8990100.0,34.88143539428711,25,2,2014
2014-02-26,37.279998779296875,36.58000183105469,37.119998931884766,-0.25,10514100.0,34.645751953125,26,2,2014
2014-02-27,36.95000076293945,36.34000015258789,36.880001068115234,-0.18999862670898438,5657000.0,34.46663284301758,27,2,2014
2014-02-28,36.97999954223633,36.06999969482422,36.11000061035156,0.3699989318847656,7989800.0,34.815452575683594,28,2,2014
2014-03-03,36.400001525878906,35.31999969482422,36.16999816894531,-0.8300018310546875,9495500.0,34.032962799072266,3,3,2014
2014-03-04,37.459999084472656,36.56999969482422,36.56999969482422,1.2400016784667969,11739700.0,35.201961517333984,4,3,2014
2014-03-05,38.029998779296875,37.5099983215332,37.599998474121094,0.5200004577636719,8793500.0,35.69219207763672,5,3,2014
2014-03-06,39.33000183105469,38.279998779296875,38.279998779296875,0.9500007629394531,14006200.0,36.58779525756836,6,3,2014
2014-03-07,39.290000915527344,38.11000061035156,39.220001220703125,0.20999908447265625,10536100.0,36.7857780456543,7,3,2014
2014-03-10,39.880001068115234,38.54999923706055,38.70000076293945,-0.060001373291015625,11413500.0,36.72919464111328,10,3,2014
2014-03-11,39.2599983215332,37.95000076293945,38.650001525878906,-0.8799972534179688,11302500.0,35.89959716796875,11,3,2014
2014-03-12,38.08000183105469,37.22999954223633,37.970001220703125,-0.5200004577636719,9412700.0,35.40936279296875,12,3,2014
2014-03-13,37.9900016784668,35.75,37.900001525878906,-0.8199996948242188,11743600.0,34.63632583618164,13,3,2014
2014-03-14,37.18000030517578,35.66999816894531,36.0,-0.40000152587890625,7198600.0,34.25922775268555,14,3,2014
2014-03-17,37.77000045776367,36.529998779296875,36.619998931884766,1.3600006103515625,9235100.0,35.54135513305664,17,3,2014
2014-03-18,38.040000915527344,37.09000015258789,37.75,-0.3500022888183594,5715900.0,35.21139907836914,18,3,2014
2014-03-19,37.630001068115234,36.68000030517578,37.27000045776367,-0.26999664306640625,3863100.0,34.95684814453125,19,3,2014
2014-03-20,37.09000015258789,36.279998779296875,36.61000061035156,-0.5200004577636719,6952100.0,34.46663284301758,20,3,2014
2014-03-21,36.81999969482422,35.90999984741211,36.7599983215332,-0.4500007629394531,14110700.0,34.042396545410156,21,3,2014
2014-03-24,36.86000061035156,36.029998779296875,36.25,0.6899986267089844,6514000.0,34.692893981933594,24,3,2014
2014-03-25,38.20000076293945,36.86000061035156,36.880001068115234,1.1000022888183594,10418400.0,35.72990417480469,25,3,2014
2014-03-26,38.2599983215332,36.63999938964844,38.150001525878906,-1.2000007629394531,7318200.0,34.598609924316406,26,3,2014
2014-03-27,36.77000045776367,35.02000045776367,36.619998931884766,-0.9300003051757812,9542200.0,33.72187042236328,27,3,2014
2014-03-28,36.5,35.349998474121094,35.77000045776367,-0.3800010681152344,6792700.0,33.36361312866211,28,3,2014
2014-03-31,36.869998931884766,35.75,35.84000015258789,1.2099990844726562,8415300.0,34.50433349609375,31,3,2014
2014-04-01,38.189998626708984,36.849998474121094,36.95000076293945,1.3400001525878906,11064900.0,35.76762390136719,1,4,2014
2014-04-02,38.900001525878906,37.47999954223633,38.2400016784668,-0.22999954223632812,12511000.0,35.55078125,2,4,2014
2014-04-03,38.439998626708984,36.959999084472656,37.720001220703125,-0.3699989318847656,7937400.0,35.201961517333984,3,4,2014
2014-04-04,37.720001220703125,36.29999923706055,37.40999984741211,-0.779998779296875,8731000.0,34.46663284301758,4,4,2014
2014-04-07,37.47999954223633,35.459999084472656,36.779998779296875,-0.7800025939941406,10569800.0,33.731300354003906,7,4,2014
2014-04-08,36.220001220703125,33.619998931884766,36.0,0.20000076293945312,17409200.0,33.91983413696289,8,4,2014
2014-04-09,37.0,35.15999984741211,36.08000183105469,0.9200019836425781,11473300.0,34.78716278076172,9,4,2014
2014-04-10,37.380001068115234,34.599998474121094,36.70000076293945,-1.6100006103515625,16311400.0,33.26934814453125,10,4,2014
2014-04-11,35.459999084472656,33.59000015258789,34.099998474121094,-1.6100006103515625,15532400.0,31.75153350830078,11,4,2014
2014-04-14,34.77000045776367,32.77000045776367,34.0,-0.3100013732910156,13465400.0,31.45927619934082,14,4,2014
2014-04-15,34.33000183105469,31.860000610351562,33.52000045776367,0.3500022888183594,15979100.0,31.789241790771484,15,4,2014
2014-04-16,35.59000015258789,33.939998626708984,34.16999816894531,1.7899971008300781,15634200.0,33.47673797607422,16,4,2014
2014-04-17,35.869998931884766,34.81999969482422,35.5,-0.10999679565429688,9225000.0,33.373050689697266,17,4,2014
2014-04-21,35.790000915527344,34.86000061035156,35.08000183105469,0.26999664306640625,7189200.0,33.62759017944336,21,4,2014
2014-04-22,36.7400016784668,35.75,35.7599983215332,0.4900016784667969,8941800.0,34.08953094482422,22,4,2014
2014-04-23,37.599998474121094,36.400001525878906,37.13999938964844,0.9300003051757812,14649500.0,34.966285705566406,23,4,2014
2014-04-24,38.2400016784668,35.79999923706055,37.84000015258789,0.1699981689453125,21038700.0,35.12654113769531,24,4,2014
2014-04-25,37.11000061035156,35.90999984741211,37.0,-1.2599983215332031,9574100.0,33.938697814941406,25,4,2014
2014-04-28,36.720001220703125,34.34000015258789,36.40999984741211,-0.8400001525878906,13149300.0,33.14678955078125,28,4,2014
2014-04-29,35.650001525878906,34.970001220703125,35.20000076293945,0.34999847412109375,8994200.0,33.47673797607422,29,4,2014
2014-04-30,35.880001068115234,34.88999938964844,35.68000030517578,-0.4399986267089844,6944600.0,33.061927795410156,30,4,2014
2014-05-01,36.70000076293945,35.470001220703125,35.86000061035156,1.3199996948242188,11497700.0,34.30636215209961,1,5,2014
2014-05-02,36.720001220703125,36.060001373291016,36.27000045776367,0.10000228881835938,6986300.0,34.400634765625,2,5,2014
2014-05-05,36.779998779296875,35.790000915527344,36.08000183105469,0.10999679565429688,5818100.0,34.50433349609375,5,5,2014
2014-05-06,37.400001525878906,36.38999938964844,37.13999938964844,0.06999969482421875,9492600.0,34.57033157348633,6,5,2014
2014-05-07,37.310001373291016,36.310001373291016,36.529998779296875,0.5500030517578125,7800000.0,35.088844299316406,7,5,2014
2014-05-08,38.25,37.04999923706055,37.25,1.029998779296875,14450100.0,36.05986404418945,8,5,2014
2014-05-09,38.70000076293945,37.90999984741211,37.959999084472656,0.009998321533203125,9704400.0,36.06929397583008,9,5,2014
2014-05-12,39.4900016784668,38.349998474121094,38.349998474121094,1.1300010681152344,12438300.0,37.134586334228516,12,5,2014
2014-05-13,39.7400016784668,38.849998474121094,38.95000076293945,-0.07999801635742188,8680100.0,37.059165954589844,13,5,2014
2014-05-14,39.2400016784668,38.560001373291016,39.08000183105469,-0.470001220703125,7987700.0,36.61606979370117,14,5,2014
2014-05-15,38.72999954223633,37.47999954223633,38.54999923706055,-0.6500015258789062,10673900.0,36.0033073425293,15,5,2014
2014-05-16,38.68000030517578,37.7599983215332,38.0099983215332,0.3400001525878906,7062500.0,36.323829650878906,16,5,2014
2014-05-19,39.15999984741211,38.099998474121094,38.4900016784668,0.04000091552734375,7164500.0,36.361534118652344,19,5,2014
2014-05-20,38.880001068115234,38.02000045776367,38.540000915527344,-0.3299980163574219,6285400.0,36.05043411254883,20,5,2014
2014-05-21,38.849998474121094,38.04999923706055,38.279998779296875,0.07999801635742188,6564100.0,36.125850677490234,21,5,2014
2014-05-22,38.880001068115234,38.29999923706055,38.29999923706055,0.40000152587890625,6414500.0,36.502952575683594,22,5,2014
2014-05-23,39.5,38.529998779296875,38.529998779296875,0.3899993896484375,9864400.0,36.87062454223633,23,5,2014
2014-05-27,39.93000030517578,39.22999954223633,39.380001068115234,0.23999786376953125,9586900.0,37.096866607666016,27,5,2014
2014-05-28,40.33000183105469,39.189998626708984,39.400001525878906,0.4500007629394531,11132400.0,37.52109909057617,28,5,2014
2014-05-29,40.27000045776367,39.36000061035156,39.88999938964844,0.020000457763671875,9667100.0,37.53996658325195,29,5,2014
2014-05-30,40.16999816894531,39.68000030517578,39.83000183105469,0.3400001525878906,13888300.0,37.86050033569336,30,5,2014
2014-06-02,41.25,40.0,40.0,1.0600013732910156,9902100.0,38.859806060791016,2,6,2014
2014-06-03,42.09000015258789,41.11000061035156,41.130001068115234,0.21999740600585938,9456200.0,39.067195892333984,3,6,2014
2014-06-04,42.900001525878906,41.20000076293945,41.36000061035156,1.3800010681152344,11931500.0,40.36818313598633,4,6,2014
2014-06-05,43.4900016784668,42.27000045776367,43.0,-0.4099998474121094,8539600.0,39.98167419433594,5,6,2014
2014-06-06,43.91999816894531,42.41999816894531,42.45000076293945,1.470001220703125,13615400.0,41.36750030517578,6,6,2014
2014-06-09,44.43000030517578,43.06999969482422,44.0,-0.29000091552734375,11689500.0,41.0941047668457,9,6,2014
2014-06-10,43.86000061035156,42.93000030517578,43.5,0.06999969482421875,8384400.0,41.160099029541016,10,6,2014
2014-06-11,43.290000915527344,42.029998779296875,42.900001525878906,-1.3699989318847656,13184000.0,39.86853790283203,11,6,2014
2014-06-12,41.40999984741211,38.849998474121094,41.27000045776367,-2.0900001525878906,37320100.0,37.89820098876953,12,6,2014
2014-06-13,40.91999816894531,39.54999923706055,40.25,0.18000030517578125,13586100.0,38.06790542602539,13,6,2014
2014-06-16,41.290000915527344,39.66999816894531,39.68000030517578,0.6800003051757812,13633600.0,38.708961486816406,16,6,2014
2014-06-17,42.189998626708984,40.7599983215332,41.08000183105469,0.80999755859375,12523400.0,39.47258758544922,17,6,2014
2014-06-18,42.81999969482422,41.56999969482422,41.93000030517578,0.7900009155273438,11249400.0,40.21735382080078,18,6,2014
2014-06-19,43.4900016784668,42.65999984741211,42.81999969482422,0.40000152587890625,14116000.0,40.59444046020508,19,6,2014
